Dataset information
-- Columns ['image', 'label']
-- Shape (75000, 2)
-- Label ClassLabel(names=['Arborio', 'Basmati', 'Ipsala', 'Jasmine', 'Karacadag'], id=None)
-- Image Image(mode=None, decode=True, id=None)
Train dataset (67500, 2)
Val dataset (7500, 2)
First image
-- image label tensor(3)
-- image shape torch.Size([3, 250, 250])
Running on device: mps
Number of parameters 134281029
EPOCH: 1/1 | BATCH: 1/1054 | BATCH LOSS: 1.6143 | BATCH ACCURACY: 0.2500
EPOCH: 1/1 | BATCH: 720/1054 | BATCH LOSS: 0.0607 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 721/1054 | BATCH LOSS: 0.1359 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 722/1054 | BATCH LOSS: 0.0666 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 723/1054 | BATCH LOSS: 0.1191 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 724/1054 | BATCH LOSS: 0.0350 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 725/1054 | BATCH LOSS: 0.0223 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 726/1054 | BATCH LOSS: 0.0504 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 727/1054 | BATCH LOSS: 0.1105 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 728/1054 | BATCH LOSS: 0.1377 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 729/1054 | BATCH LOSS: 0.3227 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 730/1054 | BATCH LOSS: 0.0142 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 731/1054 | BATCH LOSS: 0.1301 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 732/1054 | BATCH LOSS: 0.0378 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 733/1054 | BATCH LOSS: 0.2486 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 734/1054 | BATCH LOSS: 0.0599 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 735/1054 | BATCH LOSS: 0.0973 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 736/1054 | BATCH LOSS: 0.2599 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 737/1054 | BATCH LOSS: 0.0780 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 738/1054 | BATCH LOSS: 0.1039 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 739/1054 | BATCH LOSS: 0.1622 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 740/1054 | BATCH LOSS: 0.1109 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 741/1054 | BATCH LOSS: 0.1125 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 742/1054 | BATCH LOSS: 0.0615 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 743/1054 | BATCH LOSS: 0.0991 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 744/1054 | BATCH LOSS: 0.0557 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 745/1054 | BATCH LOSS: 0.0960 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 746/1054 | BATCH LOSS: 0.0934 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 747/1054 | BATCH LOSS: 0.0699 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 748/1054 | BATCH LOSS: 0.1113 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 749/1054 | BATCH LOSS: 0.2842 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 750/1054 | BATCH LOSS: 0.1413 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 751/1054 | BATCH LOSS: 0.1826 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 752/1054 | BATCH LOSS: 0.0998 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 753/1054 | BATCH LOSS: 0.0158 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 754/1054 | BATCH LOSS: 0.0448 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 755/1054 | BATCH LOSS: 0.1619 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 756/1054 | BATCH LOSS: 0.0704 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 757/1054 | BATCH LOSS: 0.0976 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 758/1054 | BATCH LOSS: 0.1473 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 759/1054 | BATCH LOSS: 0.0836 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 760/1054 | BATCH LOSS: 0.0925 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 761/1054 | BATCH LOSS: 0.1181 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 762/1054 | BATCH LOSS: 0.0986 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 763/1054 | BATCH LOSS: 0.0540 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 764/1054 | BATCH LOSS: 0.1954 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 765/1054 | BATCH LOSS: 0.1490 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 766/1054 | BATCH LOSS: 0.0413 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 767/1054 | BATCH LOSS: 0.0613 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 768/1054 | BATCH LOSS: 0.0285 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 769/1054 | BATCH LOSS: 0.0709 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 770/1054 | BATCH LOSS: 0.2459 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 771/1054 | BATCH LOSS: 0.0951 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 772/1054 | BATCH LOSS: 0.0915 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 773/1054 | BATCH LOSS: 0.2116 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 774/1054 | BATCH LOSS: 0.1367 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 775/1054 | BATCH LOSS: 0.2166 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 776/1054 | BATCH LOSS: 0.1398 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 777/1054 | BATCH LOSS: 0.1936 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 778/1054 | BATCH LOSS: 0.1194 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 779/1054 | BATCH LOSS: 0.1267 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 780/1054 | BATCH LOSS: 0.1088 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 781/1054 | BATCH LOSS: 0.1485 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 782/1054 | BATCH LOSS: 0.1255 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 783/1054 | BATCH LOSS: 0.2083 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 784/1054 | BATCH LOSS: 0.0743 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 785/1054 | BATCH LOSS: 0.2022 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 786/1054 | BATCH LOSS: 0.1288 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 787/1054 | BATCH LOSS: 0.1651 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 788/1054 | BATCH LOSS: 0.0528 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 789/1054 | BATCH LOSS: 0.2470 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 790/1054 | BATCH LOSS: 0.0441 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 791/1054 | BATCH LOSS: 0.1102 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 792/1054 | BATCH LOSS: 0.0320 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 793/1054 | BATCH LOSS: 0.1733 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 794/1054 | BATCH LOSS: 0.0333 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 795/1054 | BATCH LOSS: 0.0789 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 796/1054 | BATCH LOSS: 0.0322 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 797/1054 | BATCH LOSS: 0.0958 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 798/1054 | BATCH LOSS: 0.1845 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 799/1054 | BATCH LOSS: 0.0283 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 800/1054 | BATCH LOSS: 0.1416 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 801/1054 | BATCH LOSS: 0.1218 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 802/1054 | BATCH LOSS: 0.1347 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 803/1054 | BATCH LOSS: 0.0834 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 804/1054 | BATCH LOSS: 0.2327 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 805/1054 | BATCH LOSS: 0.0806 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 806/1054 | BATCH LOSS: 0.0517 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 807/1054 | BATCH LOSS: 0.0419 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 808/1054 | BATCH LOSS: 0.2132 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 809/1054 | BATCH LOSS: 0.0823 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 810/1054 | BATCH LOSS: 0.0932 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 811/1054 | BATCH LOSS: 0.0950 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 812/1054 | BATCH LOSS: 0.2221 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 813/1054 | BATCH LOSS: 0.1696 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 814/1054 | BATCH LOSS: 0.0606 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 815/1054 | BATCH LOSS: 0.1821 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 816/1054 | BATCH LOSS: 0.0637 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 817/1054 | BATCH LOSS: 0.0958 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 818/1054 | BATCH LOSS: 0.1048 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 819/1054 | BATCH LOSS: 0.0913 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 820/1054 | BATCH LOSS: 0.1448 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 821/1054 | BATCH LOSS: 0.0185 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 822/1054 | BATCH LOSS: 0.1443 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 823/1054 | BATCH LOSS: 0.1198 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 824/1054 | BATCH LOSS: 0.1366 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 825/1054 | BATCH LOSS: 0.0633 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 826/1054 | BATCH LOSS: 0.0478 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 827/1054 | BATCH LOSS: 0.0786 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 828/1054 | BATCH LOSS: 0.1542 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 829/1054 | BATCH LOSS: 0.2647 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 830/1054 | BATCH LOSS: 0.0487 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 831/1054 | BATCH LOSS: 0.0955 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 832/1054 | BATCH LOSS: 0.1590 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 833/1054 | BATCH LOSS: 0.1416 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 834/1054 | BATCH LOSS: 0.1340 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 835/1054 | BATCH LOSS: 0.0852 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 836/1054 | BATCH LOSS: 0.0591 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 837/1054 | BATCH LOSS: 0.0948 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 838/1054 | BATCH LOSS: 0.0349 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 839/1054 | BATCH LOSS: 0.0536 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 840/1054 | BATCH LOSS: 0.1932 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 841/1054 | BATCH LOSS: 0.2522 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 842/1054 | BATCH LOSS: 0.0178 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 843/1054 | BATCH LOSS: 0.1523 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 844/1054 | BATCH LOSS: 0.1219 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 845/1054 | BATCH LOSS: 0.0400 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 846/1054 | BATCH LOSS: 0.1928 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 847/1054 | BATCH LOSS: 0.0524 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 848/1054 | BATCH LOSS: 0.0877 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 849/1054 | BATCH LOSS: 0.1854 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 850/1054 | BATCH LOSS: 0.1128 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 851/1054 | BATCH LOSS: 0.1342 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 852/1054 | BATCH LOSS: 0.1164 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 853/1054 | BATCH LOSS: 0.0785 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 854/1054 | BATCH LOSS: 0.1860 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 855/1054 | BATCH LOSS: 0.1436 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 856/1054 | BATCH LOSS: 0.0291 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 857/1054 | BATCH LOSS: 0.2099 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 858/1054 | BATCH LOSS: 0.0315 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 859/1054 | BATCH LOSS: 0.1516 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 860/1054 | BATCH LOSS: 0.1367 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 861/1054 | BATCH LOSS: 0.1372 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 862/1054 | BATCH LOSS: 0.0519 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 863/1054 | BATCH LOSS: 0.0626 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 864/1054 | BATCH LOSS: 0.1328 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 865/1054 | BATCH LOSS: 0.1183 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 866/1054 | BATCH LOSS: 0.2301 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 867/1054 | BATCH LOSS: 0.1627 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 868/1054 | BATCH LOSS: 0.0627 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 869/1054 | BATCH LOSS: 0.0923 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 870/1054 | BATCH LOSS: 0.1369 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 871/1054 | BATCH LOSS: 0.0452 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 872/1054 | BATCH LOSS: 0.0871 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 873/1054 | BATCH LOSS: 0.1538 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 874/1054 | BATCH LOSS: 0.0799 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 875/1054 | BATCH LOSS: 0.0290 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 876/1054 | BATCH LOSS: 0.1047 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 877/1054 | BATCH LOSS: 0.5125 | BATCH ACCURACY: 0.8594
EPOCH: 1/1 | BATCH: 878/1054 | BATCH LOSS: 0.3470 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 879/1054 | BATCH LOSS: 0.0853 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 880/1054 | BATCH LOSS: 0.3482 | BATCH ACCURACY: 0.8750
EPOCH: 1/1 | BATCH: 881/1054 | BATCH LOSS: 0.1943 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 882/1054 | BATCH LOSS: 0.1948 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 883/1054 | BATCH LOSS: 0.2728 | BATCH ACCURACY: 0.8750
EPOCH: 1/1 | BATCH: 884/1054 | BATCH LOSS: 0.1596 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 885/1054 | BATCH LOSS: 0.1492 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 886/1054 | BATCH LOSS: 0.1164 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 887/1054 | BATCH LOSS: 0.0793 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 888/1054 | BATCH LOSS: 0.0670 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 889/1054 | BATCH LOSS: 0.1300 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 890/1054 | BATCH LOSS: 0.4239 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 891/1054 | BATCH LOSS: 0.0979 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 892/1054 | BATCH LOSS: 0.0265 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 893/1054 | BATCH LOSS: 0.0312 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 894/1054 | BATCH LOSS: 0.1223 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 895/1054 | BATCH LOSS: 0.0391 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 896/1054 | BATCH LOSS: 0.1668 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 897/1054 | BATCH LOSS: 0.0494 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 898/1054 | BATCH LOSS: 0.0358 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 899/1054 | BATCH LOSS: 0.1258 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 900/1054 | BATCH LOSS: 0.0203 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 901/1054 | BATCH LOSS: 0.0507 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 902/1054 | BATCH LOSS: 0.0922 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 903/1054 | BATCH LOSS: 0.2299 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 904/1054 | BATCH LOSS: 0.0692 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 905/1054 | BATCH LOSS: 0.0554 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 906/1054 | BATCH LOSS: 0.1133 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 907/1054 | BATCH LOSS: 0.0308 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 908/1054 | BATCH LOSS: 0.1253 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 909/1054 | BATCH LOSS: 0.1405 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 910/1054 | BATCH LOSS: 0.1114 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 911/1054 | BATCH LOSS: 0.1088 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 912/1054 | BATCH LOSS: 0.0965 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 913/1054 | BATCH LOSS: 0.1165 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 914/1054 | BATCH LOSS: 0.0511 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 915/1054 | BATCH LOSS: 0.1729 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 916/1054 | BATCH LOSS: 0.2868 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 917/1054 | BATCH LOSS: 0.2246 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 918/1054 | BATCH LOSS: 0.0483 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 919/1054 | BATCH LOSS: 0.2378 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 920/1054 | BATCH LOSS: 0.1160 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 921/1054 | BATCH LOSS: 0.0606 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 922/1054 | BATCH LOSS: 0.1410 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 923/1054 | BATCH LOSS: 0.0431 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 924/1054 | BATCH LOSS: 0.0817 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 925/1054 | BATCH LOSS: 0.1024 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 926/1054 | BATCH LOSS: 0.1201 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 927/1054 | BATCH LOSS: 0.0665 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 928/1054 | BATCH LOSS: 0.0676 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 929/1054 | BATCH LOSS: 0.0990 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 930/1054 | BATCH LOSS: 0.2109 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 931/1054 | BATCH LOSS: 0.1471 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 932/1054 | BATCH LOSS: 0.1421 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 933/1054 | BATCH LOSS: 0.0633 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 934/1054 | BATCH LOSS: 0.1450 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 935/1054 | BATCH LOSS: 0.1302 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 936/1054 | BATCH LOSS: 0.0221 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 937/1054 | BATCH LOSS: 0.1781 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 938/1054 | BATCH LOSS: 0.0173 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 939/1054 | BATCH LOSS: 0.0636 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 940/1054 | BATCH LOSS: 0.1191 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 941/1054 | BATCH LOSS: 0.0837 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 942/1054 | BATCH LOSS: 0.0982 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 943/1054 | BATCH LOSS: 0.0804 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 944/1054 | BATCH LOSS: 0.1412 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 945/1054 | BATCH LOSS: 0.2060 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 946/1054 | BATCH LOSS: 0.1256 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 947/1054 | BATCH LOSS: 0.1276 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 948/1054 | BATCH LOSS: 0.0359 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 949/1054 | BATCH LOSS: 0.1535 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 950/1054 | BATCH LOSS: 0.1361 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 951/1054 | BATCH LOSS: 0.0962 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 952/1054 | BATCH LOSS: 0.1658 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 953/1054 | BATCH LOSS: 0.1041 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 954/1054 | BATCH LOSS: 0.1309 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 955/1054 | BATCH LOSS: 0.1287 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 956/1054 | BATCH LOSS: 0.0797 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 957/1054 | BATCH LOSS: 0.0618 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 958/1054 | BATCH LOSS: 0.1296 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 959/1054 | BATCH LOSS: 0.0651 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 960/1054 | BATCH LOSS: 0.0409 | BATCH ACCURACY: 1.0000
